자족적,,,,MM,*,T,추가-자족적,*,*,*,*
자주적,,,,MM,*,T,추가-자주적,*,*,*,*
자질적,,,,MM,*,T,추가-자질적,*,*,*,*
자체적,,,,MM,*,T,추가-자체적,*,*,*,*
자치적,,,,MM,*,T,추가-자치적,*,*,*,*
자폐적,,,,MM,*,T,추가-자폐적,*,*,*,*
자폐적,,,,MM,*,T,추가-자폐적,*,*,*,*
자포자기적,,,,MM,*,T,추가-자포자기적,*,*,*,*
자학적,,,,MM,*,T,추가-자학적,*,*,*,*
작가적,,,,MM,*,T,추가-작가적,*,*,*,*
작업적,,,,MM,*,T,추가-작업적,*,*,*,*
작용적,,,,MM,*,T,추가-작용적,*,*,*,*
작위적,,,,MM,*,T,추가-작위적,*,*,*,*
작품적,,,,MM,*,T,추가-작품적,*,*,*,*
잔여적,,,,MM,*,T,추가-잔여적,*,*,*,*
잔여주의적,,,,MM,*,T,추가-잔여주의적,*,*,*,*
잠재적,,,,MM,*,T,추가-잠재적,*,*,*,*
잠정적,,,,MM,*,T,추가-잠정적,*,*,*,*
잡종적,,,,MM,*,T,추가-잡종적,*,*,*,*
장기적,,,,MM,*,T,추가-장기적,*,*,*,*
장단기적,,,,MM,*,T,추가-장단기적,*,*,*,*
장르적,,,,MM,*,T,추가-장르적,*,*,*,*
장소적,,,,MM,*,T,추가-장소적,*,*,*,*
장식적,,,,MM,*,T,추가-장식적,*,*,*,*
장애적,,,,MM,*,T,추가-장애적,*,*,*,*
장장,,,,MM,*,T,추가-장장,*,*,*,*
장치적,,,,MM,*,T,추가-장치적,*,*,*,*
재건축적,,,,MM,*,T,추가-재건축적,*,*,*,*
재귀적,,,,MM,*,T,추가-재귀적,*,*,*,*
재래적,,,,MM,*,T,추가-재래적,*,*,*,*
재무적,,,,MM,*,T,추가-재무적,*,*,*,*
재생적,,,,MM,*,T,추가-재생적,*,*,*,*
재생산적,,,,MM,*,T,추가-재생산적,*,*,*,*
재정적,,,,MM,*,T,추가-재정적,*,*,*,*
재조합적,,,,MM,*,T,추가-재조합적,*,*,*,*
재즈적,,,,MM,*,T,추가-재즈적,*,*,*,*
재현적,,,,MM,*,T,추가-재현적,*,*,*,*
저까진,,,,MM,*,T,추가-저까진,*,*,*,*
저까짓,,,,MM,*,T,추가-저까짓,*,*,*,*
저까튼,,,,MM,*,T,추가-저까튼,*,*,*,*
저깐,,,,MM,*,T,추가-저깐,*,*,*,*
저깟,,,,MM,*,T,추가-저깟,*,*,*,*
저따구,,,,MM,*,F,추가-저따구,*,*,*,*
저따기,,,,MM,*,F,추가-저따기,*,*,*,*
저따우,,,,MM,*,F,추가-저따우,*,*,*,*
저따위,,,,MM,*,F,추가-저따위,*,*,*,*
저딴,,,,MM,*,T,추가-저딴,*,*,*,*
저만,,,,MM,*,T,추가-저만,*,*,*,*
저지난,,,,MM,*,T,추가-저지난,*,*,*,*
저돌적,,,,MM,*,T,추가-저돌적,*,*,*,*
저런,,,,MM,*,T,추가-저런,*,*,*,*
저질적,,,,MM,*,T,추가-저질적,*,*,*,*
저차원적,,,,MM,*,T,추가-저차원적,*,*,*,*
저항적,,,,MM,*,T,추가-저항적,*,*,*,*
적극적,,,,MM,*,T,추가-적극적,*,*,*,*
적대적,,,,MM,*,T,추가-적대적,*,*,*,*
적시적,,,,MM,*,T,추가-적시적,*,*,*,*
적의적,,,,MM,*,T,추가-적의적,*,*,*,*
적층적,,,,MM,*,T,추가-적층적,*,*,*,*
전해석적,,,,MM,*,T,추가-전해석적,*,*,*,*
전개적,,,,MM,*,T,추가-전개적,*,*,*,*
전격적,,,,MM,*,T,추가-전격적,*,*,*,*
전구적,,,,MM,*,T,추가-전구적,*,*,*,*
전국적,,,,MM,*,T,추가-전국적,*,*,*,*
전근대적,,,,MM,*,T,추가-전근대적,*,*,*,*
전기적,,,,MM,*,T,추가-전기적,*,*,*,*
전단사적,,,,MM,*,T,추가-전단사적,*,*,*,*
전래적,,,,MM,*,T,추가-전래적,*,*,*,*
전략적,,,,MM,*,T,추가-전략적,*,*,*,*
전령의,,,,MM,*,F,추가-전령의,*,*,*,*
전망적,,,,MM,*,T,추가-전망적,*,*,*,*
전면적,,,,MM,*,T,추가-전면적,*,*,*,*
전문적,,,,MM,*,T,추가-전문적,*,*,*,*
전문가적,,,,MM,*,T,추가-전문가적,*,*,*,*
전문가주의적,,,,MM,*,T,추가-전문가주의적,*,*,*,*
전반적,,,,MM,*,T,추가-전반적,*,*,*,*
전방위적,,,,MM,*,T,추가-전방위적,*,*,*,*
전복적,,,,MM,*,T,추가-전복적,*,*,*,*
전사적,,,,MM,*,T,추가-전사적,*,*,*,*
전설적,,,,MM,*,T,추가-전설적,*,*,*,*
전성기적,,,,MM,*,T,추가-전성기적,*,*,*,*
전술적,,,,MM,*,T,추가-전술적,*,*,*,*
전시적,,,,MM,*,T,추가-전시적,*,*,*,*
전신적,,,,MM,*,T,추가-전신적,*,*,*,*
전업적,,,,MM,*,T,추가-전업적,*,*,*,*
전염적,,,,MM,*,T,추가-전염적,*,*,*,*
전염병적,,,,MM,*,T,추가-전염병적,*,*,*,*
전원적,,,,MM,*,T,추가-전원적,*,*,*,*
전위적,,,,MM,*,T,추가-전위적,*,*,*,*
전위적,,,,MM,*,T,추가-전위적,*,*,*,*
전율적,,,,MM,*,T,추가-전율적,*,*,*,*
전의적,,,,MM,*,T,추가-전의적,*,*,*,*
전인적,,,,MM,*,T,추가-전인적,*,*,*,*
전인격적,,,,MM,*,T,추가-전인격적,*,*,*,*
전일적,,,,MM,*,T,추가-전일적,*,*,*,*
전자적,,,,MM,*,T,추가-전자적,*,*,*,*
전자기적,,,,MM,*,T,추가-전자기적,*,*,*,*
전쟁적,,,,MM,*,T,추가-전쟁적,*,*,*,*
전쟁주의적,,,,MM,*,T,추가-전쟁주의적,*,*,*,*
전적,,,,MM,*,T,추가-전적,*,*,*,*
전전,,,,MM,*,T,추가-전전,*,*,*,*
전정부적,,,,MM,*,T,추가-전정부적,*,*,*,*
전제적,,,,MM,*,T,추가-전제적,*,*,*,*
전지적,,,,MM,*,T,추가-전지적,*,*,*,*
전진적,,,,MM,*,T,추가-전진적,*,*,*,*
전천후적,,,,MM,*,T,추가-전천후적,*,*,*,*
전체적,,,,MM,*,T,추가-전체적,*,*,*,*
전체주의적,,,,MM,*,T,추가-전체주의적,*,*,*,*
전초적,,,,MM,*,T,추가-전초적,*,*,*,*
전통적,,,,MM,*,T,추가-전통적,*,*,*,*
전통주의적,,,,MM,*,T,추가-전통주의적,*,*,*,*
전투적,,,,MM,*,T,추가-전투적,*,*,*,*
전폭적,,,,MM,*,T,추가-전폭적,*,*,*,*
전향적,,,,MM,*,T,추가-전향적,*,*,*,*
전형적,,,,MM,*,T,추가-전형적,*,*,*,*
전후적,,,,MM,*,T,추가-전후적,*,*,*,*
절대적,,,,MM,*,T,추가-절대적,*,*,*,*
절망적,,,,MM,*,T,추가-절망적,*,*,*,*
절약적,,,,MM,*,T,추가-절약적,*,*,*,*
절차적,,,,MM,*,T,추가-절차적,*,*,*,*
절충적,,,,MM,*,T,추가-절충적,*,*,*,*
절충주의적,,,,MM,*,T,추가-절충주의적,*,*,*,*
점강적,,,,MM,*,T,추가-점강적,*,*,*,*
점증적,,,,MM,*,T,추가-점증적,*,*,*,*
점진적,,,,MM,*,T,추가-점진적,*,*,*,*
점차적,,,,MM,*,T,추가-점차적,*,*,*,*
점층적,,,,MM,*,T,추가-점층적,*,*,*,*
정적,,,,MM,*,T,추가-정적,*,*,*,*
정감적,,,,MM,*,T,추가-정감적,*,*,*,*
정관적,,,,MM,*,T,추가-정관적,*,*,*,*
정교일치적,,,,MM,*,T,추가-정교일치적,*,*,*,*
정권적,,,,MM,*,T,추가-정권적,*,*,*,*
정규적,,,,MM,*,T,추가-정규적,*,*,*,*
정극적,,,,MM,*,T,추가-정극적,*,*,*,*
정기적,,,,MM,*,T,추가-정기적,*,*,*,*
정념적,,,,MM,*,T,추가-정념적,*,*,*,*
정당적,,,,MM,*,T,추가-정당적,*,*,*,*
정략적,,,,MM,*,T,추가-정략적,*,*,*,*
정량적,,,,MM,*,T,추가-정량적,*,*,*,*
정력적,,,,MM,*,T,추가-정력적,*,*,*,*
정례적,,,,MM,*,T,추가-정례적,*,*,*,*
정론적,,,,MM,*,T,추가-정론적,*,*,*,*
정립적,,,,MM,*,T,추가-정립적,*,*,*,*
정무적,,,,MM,*,T,추가-정무적,*,*,*,*
정물적,,,,MM,*,T,추가-정물적,*,*,*,*
정보적,,,,MM,*,T,추가-정보적,*,*,*,*
정복적,,,,MM,*,T,추가-정복적,*,*,*,*
정상적,,,,MM,*,T,추가-정상적,*,*,*,*
정서적,,,,MM,*,T,추가-정서적,*,*,*,*
정석적,,,,MM,*,T,추가-정석적,*,*,*,*
정성적,,,,MM,*,T,추가-정성적,*,*,*,*
정신적,,,,MM,*,T,추가-정신적,*,*,*,*
정신병적,,,,MM,*,T,추가-정신병적,*,*,*,*
정신병질적,,,,MM,*,T,추가-정신병질적,*,*,*,*
정신사적,,,,MM,*,T,추가-정신사적,*,*,*,*
정신주의적,,,,MM,*,T,추가-정신주의적,*,*,*,*
정언적,,,,MM,*,T,추가-정언적,*,*,*,*
정열적,,,,MM,*,T,추가-정열적,*,*,*,*
정의적,,,,MM,*,T,추가-정의적,*,*,*,*
정전기적,,,,MM,*,T,추가-정전기적,*,*,*,*
정책적,,,,MM,*,T,추가-정책적,*,*,*,*
정체적,,,,MM,*,T,추가-정체적,*,*,*,*
정초적,,,,MM,*,T,추가-정초적,*,*,*,*
정치적,,,,MM,*,T,추가-정치적,*,*,*,*
정치권적,,,,MM,*,T,추가-정치권적,*,*,*,*
정치꾼적,,,,MM,*,T,추가-정치꾼적,*,*,*,*
정치사적,,,,MM,*,T,추가-정치사적,*,*,*,*
정치학적,,,,MM,*,T,추가-정치학적,*,*,*,*
정태적,,,,MM,*,T,추가-정태적,*,*,*,*
정통적,,,,MM,*,T,추가-정통적,*,*,*,*
정파적,,,,MM,*,T,추가-정파적,*,*,*,*
정형적,,,,MM,*,T,추가-정형적,*,*,*,*
정형외과적,,,,MM,*,T,추가-정형외과적,*,*,*,*
제까짓,,,,MM,*,T,추가-제까짓,*,*,*,*
제깟,,,,MM,*,T,추가-제깟,*,*,*,*
제따기,,,,MM,*,F,추가-제따기,*,*,*,*
제국주의적,,,,MM,*,T,추가-제국주의적,*,*,*,*
제도적,,,,MM,*,T,추가-제도적,*,*,*,*
제도론적,,,,MM,*,T,추가-제도론적,*,*,*,*
제도주의적,,,,MM,*,T,추가-제도주의적,*,*,*,*
제미붙을,,,,MM,*,T,추가-제미붙을,*,*,*,*
제밀할,,,,MM,*,T,추가-제밀할,*,*,*,*
제사장적,,,,MM,*,T,추가-제사장적,*,*,*,*
제안적,,,,MM,*,T,추가-제안적,*,*,*,*
제약적,,,,MM,*,T,추가-제약적,*,*,*,*
제왕적,,,,MM,*,T,추가-제왕적,*,*,*,*
제의적,,,,MM,*,T,추가-제의적,*,*,*,*
제일의적,,,,MM,*,T,추가-제일의적,*,*,*,*
제한적,,,,MM,*,T,추가-제한적,*,*,*,*
젠장맞을,,,,MM,*,T,추가-젠장맞을,*,*,*,*
젠장칠,,,,MM,*,T,추가-젠장칠,*,*,*,*
조까짓,,,,MM,*,T,추가-조까짓,*,*,*,*
조까튼,,,,MM,*,T,추가-조까튼,*,*,*,*
조깟,,,,MM,*,T,추가-조깟,*,*,*,*
조따구,,,,MM,*,F,추가-조따구,*,*,*,*
조따우,,,,MM,*,F,추가-조따우,*,*,*,*
조따위,,,,MM,*,F,추가-조따위,*,*,*,*
조만,,,,MM,*,T,추가-조만,*,*,*,*
조각적,,,,MM,*,T,추가-조각적,*,*,*,*
조건적,,,,MM,*,T,추가-조건적,*,*,*,*
조건부적,,,,MM,*,T,추가-조건부적,*,*,*,*
조딴,,,,MM,*,T,추가-조딴,*,*,*,*
조런,,,,MM,*,T,추가-조런,*,*,*,*
조방적,,,,MM,*,T,추가-조방적,*,*,*,*
조소적,,,,MM,*,T,추가-조소적,*,*,*,*
조약적,,,,MM,*,T,추가-조약적,*,*,*,*
조작적,,,,MM,*,T,추가-조작적,*,*,*,*
조작주의적,,,,MM,*,T,추가-조작주의적,*,*,*,*
조절적,,,,MM,*,T,추가-조절적,*,*,*,*
조직적,,,,MM,*,T,추가-조직적,*,*,*,*
조폭적,,,,MM,*,T,추가-조폭적,*,*,*,*
조합적,,,,MM,*,T,추가-조합적,*,*,*,*
조형적,,,,MM,*,T,추가-조형적,*,*,*,*
조화적,,,,MM,*,T,추가-조화적,*,*,*,*
족벌적,,,,MM,*,T,추가-족벌적,*,*,*,*
존재적,,,,MM,*,T,추가-존재적,*,*,*,*
존재론적,,,,MM,*,T,추가-존재론적,*,*,*,*
졸속적,,,,MM,*,T,추가-졸속적,*,*,*,*
종적,,,,MM,*,T,추가-종적,*,*,*,*
종교적,,,,MM,*,T,추가-종교적,*,*,*,*
종교사적,,,,MM,*,T,추가-종교사적,*,*,*,*
종교학적,,,,MM,*,T,추가-종교학적,*,*,*,*
종국적,,,,MM,*,T,추가-종국적,*,*,*,*
종말론적,,,,MM,*,T,추가-종말론적,*,*,*,*
종북적,,,,MM,*,T,추가-종북적,*,*,*,*
종속적,,,,MM,*,T,추가-종속적,*,*,*,*
종신적,,,,MM,*,T,추가-종신적,*,*,*,*
종족적,,,,MM,*,T,추가-종족적,*,*,*,*
종파적,,,,MM,*,T,추가-종파적,*,*,*,*
종파주의적,,,,MM,*,T,추가-종파주의적,*,*,*,*
종합적,,,,MM,*,T,추가-종합적,*,*,*,*
종횡적,,,,MM,*,T,추가-종횡적,*,*,*,*
좌경적,,,,MM,*,T,추가-좌경적,*,*,*,*
좌익적,,,,MM,*,T,추가-좌익적,*,*,*,*
좌파적,,,,MM,*,T,추가-좌파적,*,*,*,*
좌편향적,,,,MM,*,T,추가-좌편향적,*,*,*,*
주관적,,,,MM,*,T,추가-주관적,*,*,*,*
주관주의적,,,,MM,*,T,추가-주관주의적,*,*,*,*
주기적,,,,MM,*,T,추가-주기적,*,*,*,*
주도적,,,,MM,*,T,추가-주도적,*,*,*,*
주동적,,,,MM,*,T,추가-주동적,*,*,*,*
주류적,,,,MM,*,T,추가-주류적,*,*,*,*
주변적,,,,MM,*,T,추가-주변적,*,*,*,*
주변인적,,,,MM,*,T,추가-주변인적,*,*,*,*
주술적,,,,MM,*,T,추가-주술적,*,*,*,*
주의적,,,,MM,*,T,추가-주의적,*,*,*,*
주자학적,,,,MM,*,T,추가-주자학적,*,*,*,*
주정적,,,,MM,*,T,추가-주정적,*,*,*,*
주제적,,,,MM,*,T,추가-주제적,*,*,*,*
주지적,,,,MM,*,T,추가-주지적,*,*,*,*
주체적,,,,MM,*,T,추가-주체적,*,*,*,*
준공적,,,,MM,*,T,추가-준공적,*,*,*,*
준국가적,,,,MM,*,T,추가-준국가적,*,*,*,*
준사법적,,,,MM,*,T,추가-준사법적,*,*,*,*
준입법적,,,,MM,*,T,추가-준입법적,*,*,*,*
준정적,,,,MM,*,T,추가-준정적,*,*,*,*
준비적,,,,MM,*,T,추가-준비적,*,*,*,*
준순,,,,MM,*,T,추가-준순,*,*,*,*
준정부적,,,,MM,*,T,추가-준정부적,*,*,*,*
중간적,,,,MM,*,T,추가-중간적,*,*,*,*
중간자적,,,,MM,*,T,추가-중간자적,*,*,*,*
중간재적,,,,MM,*,T,추가-중간재적,*,*,*,*
중기적,,,,MM,*,T,추가-중기적,*,*,*,*
중단기적,,,,MM,*,T,추가-중단기적,*,*,*,*
중도적,,,,MM,*,T,추가-중도적,*,*,*,*
중독적,,,,MM,*,T,추가-중독적,*,*,*,*
중립적,,,,MM,*,T,추가-중립적,*,*,*,*
중복적,,,,MM,*,T,추가-중복적,*,*,*,*
중상적,,,,MM,*,T,추가-중상적,*,*,*,*
중상주의적,,,,MM,*,T,추가-중상주의적,*,*,*,*
중생적,,,,MM,*,T,추가-중생적,*,*,*,*
중성적,,,,MM,*,T,추가-중성적,*,*,*,*
중세적,,,,MM,*,T,추가-중세적,*,*,*,*
중세어적,,,,MM,*,T,추가-중세어적,*,*,*,*
중심적,,,,MM,*,T,추가-중심적,*,*,*,*
중심주의적,,,,MM,*,T,추가-중심주의적,*,*,*,*
중앙적,,,,MM,*,T,추가-중앙적,*,*,*,*
중용적,,,,MM,*,T,추가-중용적,*,*,*,*
중위적,,,,MM,*,T,추가-중위적,*,*,*,*
중의적,,,,MM,*,T,추가-중의적,*,*,*,*
중장기적,,,,MM,*,T,추가-중장기적,*,*,*,*
중재적,,,,MM,*,T,추가-중재적,*,*,*,*
중점적,,,,MM,*,T,추가-중점적,*,*,*,*
중첩적,,,,MM,*,T,추가-중첩적,*,*,*,*
중추적,,,,MM,*,T,추가-중추적,*,*,*,*
중층적,,,,MM,*,T,추가-중층적,*,*,*,*
중화주의적,,,,MM,*,T,추가-중화주의적,*,*,*,*
즈믄,,,,MM,*,T,추가-즈믄,*,*,*,*
즉각적,,,,MM,*,T,추가-즉각적,*,*,*,*
즉물적,,,,MM,*,T,추가-즉물적,*,*,*,*
즉시적,,,,MM,*,T,추가-즉시적,*,*,*,*
즉응적,,,,MM,*,T,추가-즉응적,*,*,*,*
즉흥적,,,,MM,*,T,추가-즉흥적,*,*,*,*
증거적,,,,MM,*,T,추가-증거적,*,*,*,*
증명적,,,,MM,*,T,추가-증명적,*,*,*,*
증폭적,,,,MM,*,T,추가-증폭적,*,*,*,*
지까진,,,,MM,*,T,추가-지까진,*,*,*,*
지까짓,,,,MM,*,T,추가-지까짓,*,*,*,*
지깐,,,,MM,*,T,추가-지깐,*,*,*,*
지적,,,,MM,*,T,추가-지적,*,*,*,*
지지난,,,,MM,*,T,추가-지지난,*,*,*,*
지각적,,,,MM,*,T,추가-지각적,*,*,*,*
지구적,,,,MM,*,T,추가-지구적,*,*,*,*
지능적,,,,MM,*,T,추가-지능적,*,*,*,*
지능적,,,,MM,*,T,추가-지능적,*,*,*,*
지대적,,,,MM,*,T,추가-지대적,*,*,*,*
지도적,,,,MM,*,T,추가-지도적,*,*,*,*
지도자적,,,,MM,*,T,추가-지도자적,*,*,*,*
지리적,,,,MM,*,T,추가-지리적,*,*,*,*
지리학적,,,,MM,*,T,추가-지리학적,*,*,*,*
지방적,,,,MM,*,T,추가-지방적,*,*,*,*
지배적,,,,MM,*,T,추가-지배적,*,*,*,*
지사적,,,,MM,*,T,추가-지사적,*,*,*,*
지상적,,,,MM,*,T,추가-지상적,*,*,*,*
지상주의적,,,,MM,*,T,추가-지상주의적,*,*,*,*
지성적,,,,MM,*,T,추가-지성적,*,*,*,*
지속적,,,,MM,*,T,추가-지속적,*,*,*,*
지수적,,,,MM,*,T,추가-지수적,*,*,*,*
지시적,,,,MM,*,T,추가-지시적,*,*,*,*
지식인적,,,,MM,*,T,추가-지식인적,*,*,*,*
지역적,,,,MM,*,T,추가-지역적,*,*,*,*
지연적,,,,MM,*,T,추가-지연적,*,*,*,*
지엽적,,,,MM,*,T,추가-지엽적,*,*,*,*
지원적,,,,MM,*,T,추가-지원적,*,*,*,*
지정학적,,,,MM,*,T,추가-지정학적,*,*,*,*
지질적,,,,MM,*,T,추가-지질적,*,*,*,*
지질학적,,,,MM,*,T,추가-지질학적,*,*,*,*
지표적,,,,MM,*,T,추가-지표적,*,*,*,*
지향적,,,,MM,*,T,추가-지향적,*,*,*,*
지형적,,,,MM,*,T,추가-지형적,*,*,*,*
직각적,,,,MM,*,T,추가-직각적,*,*,*,*
직간접적,,,,MM,*,T,추가-직간접적,*,*,*,*
직감적,,,,MM,*,T,추가-직감적,*,*,*,*
직관적,,,,MM,*,T,추가-직관적,*,*,*,*
직권식,,,,MM,*,T,추가-직권식,*,*,*,*
직능적,,,,MM,*,T,추가-직능적,*,*,*,*
직립적,,,,MM,*,T,추가-직립적,*,*,*,*
직서적,,,,MM,*,T,추가-직서적,*,*,*,*
직선적,,,,MM,*,T,추가-직선적,*,*,*,*
직설적,,,,MM,*,T,추가-직설적,*,*,*,*
직시적,,,,MM,*,T,추가-직시적,*,*,*,*
직업적,,,,MM,*,T,추가-직업적,*,*,*,*
직유적,,,,MM,*,T,추가-직유적,*,*,*,*
직접적,,,,MM,*,T,추가-직접적,*,*,*,*
직접적,,,,MM,*,T,추가-직접적,*,*,*,*
진진,,,,MM,*,T,추가-진진,*,*,*,*
진공적,,,,MM,*,T,추가-진공적,*,*,*,*
진단적,,,,MM,*,T,추가-진단적,*,*,*,*
진리적,,,,MM,*,T,추가-진리적,*,*,*,*
진보적,,,,MM,*,T,추가-진보적,*,*,*,*
진보주의적,,,,MM,*,T,추가-진보주의적,*,*,*,*
진장맞일,,,,MM,*,T,추가-진장맞일,*,*,*,*
진취적,,,,MM,*,T,추가-진취적,*,*,*,*
진화적,,,,MM,*,T,추가-진화적,*,*,*,*
진화적,,,,MM,*,T,추가-진화적,*,*,*,*
진화론적,,,,MM,*,T,추가-진화론적,*,*,*,*
질적,,,,MM,*,T,추가-질적,*,*,*,*
질량적,,,,MM,*,T,추가-질량적,*,*,*,*
질책적,,,,MM,*,T,추가-질책적,*,*,*,*
짐승적,,,,MM,*,T,추가-짐승적,*,*,*,*
집권적,,,,MM,*,T,추가-집권적,*,*,*,*
집단적,,,,MM,*,T,추가-집단적,*,*,*,*
집단주의적,,,,MM,*,T,추가-집단주의적,*,*,*,*
집성적,,,,MM,*,T,추가-집성적,*,*,*,*
집약적,,,,MM,*,T,추가-집약적,*,*,*,*
집중적,,,,MM,*,T,추가-집중적,*,*,*,*
집착적,,,,MM,*,T,추가-집착적,*,*,*,*
집합적,,,,MM,*,T,추가-집합적,*,*,*,*
집합주의적,,,,MM,*,T,추가-집합주의적,*,*,*,*
징벌적,,,,MM,*,T,추가-징벌적,*,*,*,*
째깜,,,,MM,*,T,추가-째깜,*,*,*,*
쩌까튼,,,,MM,*,T,추가-쩌까튼,*,*,*,*
쪼런,,,,MM,*,T,추가-쪼런,*,*,*,*
차등적,,,,MM,*,T,추가-차등적,*,*,*,*
차별적,,,,MM,*,T,추가-차별적,*,*,*,*
차원적,,,,MM,*,T,추가-차원적,*,*,*,*
착란적,,,,MM,*,T,추가-착란적,*,*,*,*
착시적,,,,MM,*,T,추가-착시적,*,*,*,*
착취적,,,,MM,*,T,추가-착취적,*,*,*,*
찰나,,,,MM,*,F,추가-찰나,*,*,*,*
찰나적,,,,MM,*,T,추가-찰나적,*,*,*,*
참고적,,,,MM,*,T,추가-참고적,*,*,*,*
참여적,,,,MM,*,T,추가-참여적,*,*,*,*
창발적,,,,MM,*,T,추가-창발적,*,*,*,*
창의적,,,,MM,*,T,추가-창의적,*,*,*,*
창작적,,,,MM,*,T,추가-창작적,*,*,*,*
창조적,,,,MM,*,T,추가-창조적,*,*,*,*
채권적,,,,MM,*,T,추가-채권적,*,*,*,*
채색적,,,,MM,*,T,추가-채색적,*,*,*,*
채식주의적,,,,MM,*,T,추가-채식주의적,*,*,*,*
책동적,,,,MM,*,T,추가-책동적,*,*,*,*
책략적,,,,MM,*,T,추가-책략적,*,*,*,*
책임적,,,,MM,*,T,추가-책임적,*,*,*,*
천만,,,,MM,*,T,추가-천만,*,*,*,*
천문학적,,,,MM,*,T,추가-천문학적,*,*,*,*
천민적,,,,MM,*,T,추가-천민적,*,*,*,*
천부적,,,,MM,*,T,추가-천부적,*,*,*,*
천성적,,,,MM,*,T,추가-천성적,*,*,*,*
천연적,,,,MM,*,T,추가-천연적,*,*,*,*
천재적,,,,MM,*,T,추가-천재적,*,*,*,*
천편일률적,,,,MM,*,T,추가-천편일률적,*,*,*,*
철학적,,,,MM,*,T,추가-철학적,*,*,*,*
첨단적,,,,MM,*,T,추가-첨단적,*,*,*,*
첫재,,,,MM,*,F,추가-첫재,*,*,*,*
첫짜,,,,MM,*,F,추가-첫짜,*,*,*,*
첫째,,,,MM,*,F,추가-첫째,*,*,*,*
첫차,,,,MM,*,F,추가-첫차,*,*,*,*
청각적,,,,MM,*,T,추가-청각적,*,*,*,*
청각학적,,,,MM,*,T,추가-청각학적,*,*,*,*
청교도적,,,,MM,*,T,추가-청교도적,*,*,*,*
청구권적,,,,MM,*,T,추가-청구권적,*,*,*,*
청산주의적,,,,MM,*,T,추가-청산주의적,*,*,*,*
청정,,,,MM,*,T,추가-청정,*,*,*,*
체감적,,,,MM,*,T,추가-체감적,*,*,*,*
체계적,,,,MM,*,T,추가-체계적,*,*,*,*
체념적,,,,MM,*,T,추가-체념적,*,*,*,*
체력적,,,,MM,*,T,추가-체력적,*,*,*,*
체제적,,,,MM,*,T,추가-체제적,*,*,*,*
체질적,,,,MM,*,T,추가-체질적,*,*,*,*
체험적,,,,MM,*,T,추가-체험적,*,*,*,*
체형적,,,,MM,*,T,추가-체형적,*,*,*,*
초경험적,,,,MM,*,T,추가-초경험적,*,*,*,*
초계급적,,,,MM,*,T,추가-초계급적,*,*,*,*
초논리적,,,,MM,*,T,추가-초논리적,*,*,*,*
초문화적,,,,MM,*,T,추가-초문화적,*,*,*,*
초민족적,,,,MM,*,T,추가-초민족적,*,*,*,*
초시대적,,,,MM,*,T,추가-초시대적,*,*,*,*
초현대적,,,,MM,*,T,추가-초현대적,*,*,*,*
초현실적,,,,MM,*,T,추가-초현실적,*,*,*,*
초감각적,,,,MM,*,T,추가-초감각적,*,*,*,*
초개인적,,,,MM,*,T,추가-초개인적,*,*,*,*
초교파적,,,,MM,*,T,추가-초교파적,*,*,*,*
초국가적,,,,MM,*,T,추가-초국가적,*,*,*,*
초국경적,,,,MM,*,T,추가-초국경적,*,*,*,*
초극단적,,,,MM,*,T,추가-초극단적,*,*,*,*
초기적,,,,MM,*,T,추가-초기적,*,*,*,*
초당적,,,,MM,*,T,추가-초당적,*,*,*,*
초당파적,,,,MM,*,T,추가-초당파적,*,*,*,*
초법적,,,,MM,*,T,추가-초법적,*,*,*,*
초법률적,,,,MM,*,T,추가-초법률적,*,*,*,*
초보적,,,,MM,*,T,추가-초보적,*,*,*,*
초사회적,,,,MM,*,T,추가-초사회적,*,*,*,*
초시간적,,,,MM,*,T,추가-초시간적,*,*,*,*
초심리적,,,,MM,*,T,추가-초심리적,*,*,*,*
초역사적,,,,MM,*,T,추가-초역사적,*,*,*,*
초월적,,,,MM,*,T,추가-초월적,*,*,*,*
초월적,,,,MM,*,T,추가-초월적,*,*,*,*
초월론적,,,,MM,*,T,추가-초월론적,*,*,*,*
초이기적,,,,MM,*,T,추가-초이기적,*,*,*,*
초이성적,,,,MM,*,T,추가-초이성적,*,*,*,*
초인적,,,,MM,*,T,추가-초인적,*,*,*,*
초인간적,,,,MM,*,T,추가-초인간적,*,*,*,*
초인격적,,,,MM,*,T,추가-초인격적,*,*,*,*
초자연적,,,,MM,*,T,추가-초자연적,*,*,*,*
초정권적,,,,MM,*,T,추가-초정권적,*,*,*,*
초천재적,,,,MM,*,T,추가-초천재적,*,*,*,*
초탈적,,,,MM,*,T,추가-초탈적,*,*,*,*
초합리적,,,,MM,*,T,추가-초합리적,*,*,*,*
초혁명적,,,,MM,*,T,추가-초혁명적,*,*,*,*
초현미경적,,,,MM,*,T,추가-초현미경적,*,*,*,*
촉각적,,,,MM,*,T,추가-촉각적,*,*,*,*
촉감적,,,,MM,*,T,추가-촉감적,*,*,*,*
총괄적,,,,MM,*,T,추가-총괄적,*,*,*,*
총량적,,,,MM,*,T,추가-총량적,*,*,*,*
총론적,,,,MM,*,T,추가-총론적,*,*,*,*
총적,,,,MM,*,T,추가-총적,*,*,*,*
총체적,,,,MM,*,T,추가-총체적,*,*,*,*
최우선적,,,,MM,*,T,추가-최우선적,*,*,*,*
최종적,,,,MM,*,T,추가-최종적,*,*,*,*
